,hhid,LON_DD_MOD,LAT_DD_MOD,rade9_aggregated_mean,lightscore_aggregated_mean,prplit_aggregated_mean,zscore_aggregated_mean
272,30052,7.93659582805,4.7633914725,1.05624698787122,0.93421218889155,0.557260543771874,2.23596680563188
273,30053,7.93659582805,4.7633914725,1.05624698787122,0.93421218889155,0.557260543771874,2.23596680563188
274,30054,7.93659582805,4.7633914725,1.05624698787122,0.93421218889155,0.557260543771874,2.23596680563188
275,30055,7.93659582805,4.7633914725,1.05624698787122,0.93421218889155,0.557260543771874,2.23596680563188
276,30056,7.93659582805,4.7633914725,1.05624698787122,0.93421218889155,0.557260543771874,2.23596680563188
277,30057,7.93659582805,4.7633914725,1.05624698787122,0.93421218889155,0.557260543771874,2.23596680563188
278,30058,7.93659582805,4.7633914725,1.05624698787122,0.93421218889155,0.557260543771874,2.23596680563188
279,30059,7.93659582805,4.7633914725,1.05624698787122,0.93421218889155,0.557260543771874,2.23596680563188
280,30060,7.93659582805,4.7633914725,1.05624698787122,0.93421218889155,0.557260543771874,2.23596680563188
281,30061,8.02685220823,4.9211152487,1.06180214053603,0.971275355864544,0.601696646005002,3.32597355689669
282,30062,8.02685220823,4.9211152487,1.06180214053603,0.971275355864544,0.601696646005002,3.32597355689669
283,30063,8.02685220823,4.9211152487,1.06180214053603,0.971275355864544,0.601696646005002,3.32597355689669
284,30064,7.95336950057,4.91094323545,1.08006927427869,0.97392279075811,0.646668414123826,3.73448104713414
285,30065,8.02685220823,4.9211152487,1.06180214053603,0.971275355864544,0.601696646005002,3.32597355689669
286,30066,8.02685220823,4.9211152487,1.06180214053603,0.971275355864544,0.601696646005002,3.32597355689669
287,30067,8.02685220823,4.9211152487,1.06180214053603,0.971275355864544,0.601696646005002,3.32597355689669
288,30069,8.02685220823,4.9211152487,1.06180214053603,0.971275355864544,0.601696646005002,3.32597355689669
289,30070,8.02685220823,4.9211152487,1.06180214053603,0.971275355864544,0.601696646005002,3.32597355689669
290,30071,8.08266879664,4.8273254021,1.01996364314919,0.822534467284046,0.430922245863518,1.66660355537385
291,30072,8.08266879664,4.8273254021,1.01996364314919,0.822534467284046,0.430922245863518,1.66660355537385
292,30073,8.08266879664,4.8273254021,1.01996364314919,0.822534467284046,0.430922245863518,1.66660355537385
293,30074,8.08266879664,4.8273254021,1.01996364314919,0.822534467284046,0.430922245863518,1.66660355537385
294,30075,8.08266879664,4.8273254021,1.01996364314919,0.822534467284046,0.430922245863518,1.66660355537385
295,30076,8.08266879664,4.8273254021,1.01996364314919,0.822534467284046,0.430922245863518,1.66660355537385
296,30077,8.08266879664,4.8273254021,1.01996364314919,0.822534467284046,0.430922245863518,1.66660355537385
297,30078,8.20668747457,4.81229655902,1.09340255231154,0.987814179013987,0.793323498350553,10.0663217041886
298,30079,8.08266879664,4.8273254021,1.01996364314919,0.822534467284046,0.430922245863518,1.66660355537385
299,30080,8.08266879664,4.8273254021,1.01996364314919,0.822534467284046,0.430922245863518,1.66660355537385
300,30081,7.77168188394,4.62396354007,1.08678875729563,0.993507994698043,0.744998877554262,4.43508893864452
301,30082,7.90960057472,5.03001138562,1.95358236936422,1.0,0.99969146121878,35.2747786151909
302,30084,7.77168188394,4.62396354007,1.08678875729563,0.993507994698043,0.744998877554262,4.43508893864452
303,30085,7.77168188394,4.62396354007,1.08678875729563,0.993507994698043,0.744998877554262,4.43508893864452
304,30086,7.77168188394,4.62396354007,1.08678875729563,0.993507994698043,0.744998877554262,4.43508893864452
305,30087,7.77168188394,4.62396354007,1.08678875729563,0.993507994698043,0.744998877554262,4.43508893864452
306,30088,7.77168188394,4.62396354007,1.08678875729563,0.993507994698043,0.744998877554262,4.43508893864452
307,30089,7.77168188394,4.62396354007,1.08678875729563,0.993507994698043,0.744998877554262,4.43508893864452
308,30090,7.77168188394,4.62396354007,1.08678875729563,0.993507994698043,0.744998877554262,4.43508893864452
309,30091,7.70875490803,4.68817896818,1.01619560898167,0.857511051626474,0.451954721242416,1.61127548239318
310,30092,7.94191212047,5.00350192442,1.86580596851976,0.999999999647449,0.999363173422189,37.8461431540024
311,30093,7.70875490803,4.68817896818,1.01619560898167,0.857511051626474,0.451954721242416,1.61127548239318
312,30094,7.70875490803,4.68817896818,1.01619560898167,0.857511051626474,0.451954721242416,1.61127548239318
313,30095,7.70875490803,4.68817896818,1.01619560898167,0.857511051626474,0.451954721242416,1.61127548239318
314,30096,7.70875490803,4.68817896818,1.01619560898167,0.857511051626474,0.451954721242416,1.61127548239318
315,30097,7.70875490803,4.68817896818,1.01619560898167,0.857511051626474,0.451954721242416,1.61127548239318
316,30098,7.70875490803,4.68817896818,1.01619560898167,0.857511051626474,0.451954721242416,1.61127548239318
317,30099,7.70875490803,4.68817896818,1.01619560898167,0.857511051626474,0.451954721242416,1.61127548239318
318,30100,7.70875490803,4.68817896818,1.01619560898167,0.857511051626474,0.451954721242416,1.61127548239318
319,30101,7.8047042472,4.96466286575,1.05106479741572,0.945853049122368,0.673533831467741,3.3571590097681
320,30102,7.8047042472,4.96466286575,1.05106479741572,0.945853049122368,0.673533831467741,3.3571590097681
321,30103,7.8047042472,4.96466286575,1.05106479741572,0.945853049122368,0.673533831467741,3.3571590097681
322,30104,7.8047042472,4.96466286575,1.05106479741572,0.945853049122368,0.673533831467741,3.3571590097681
323,30105,7.8047042472,4.96466286575,1.05106479741572,0.945853049122368,0.673533831467741,3.3571590097681
324,30106,7.8047042472,4.96466286575,1.05106479741572,0.945853049122368,0.673533831467741,3.3571590097681
325,30107,7.8047042472,4.96466286575,1.05106479741572,0.945853049122368,0.673533831467741,3.3571590097681
326,30108,7.8047042472,4.96466286575,1.05106479741572,0.945853049122368,0.673533831467741,3.3571590097681
327,30109,7.8047042472,4.96466286575,1.05106479741572,0.945853049122368,0.673533831467741,3.3571590097681
328,30110,7.8047042472,4.96466286575,1.05106479741572,0.945853049122368,0.673533831467741,3.3571590097681
329,30111,7.7583190461,4.94791457045,0.995484589390416,0.858526051279951,0.55892176226857,2.80227047763666
330,30112,7.7583190461,4.94791457045,0.995484589390416,0.858526051279951,0.55892176226857,2.80227047763666
331,30113,7.7583190461,4.94791457045,0.995484589390416,0.858526051279951,0.55892176226857,2.80227047763666
332,30115,7.7583190461,4.94791457045,0.995484589390416,0.858526051279951,0.55892176226857,2.80227047763666
333,30116,7.7583190461,4.94791457045,0.995484589390416,0.858526051279951,0.55892176226857,2.80227047763666
334,30117,7.7583190461,4.94791457045,0.995484589390416,0.858526051279951,0.55892176226857,2.80227047763666
335,30118,7.7583190461,4.94791457045,0.995484589390416,0.858526051279951,0.55892176226857,2.80227047763666
336,30119,7.7583190461,4.94791457045,0.995484589390416,0.858526051279951,0.55892176226857,2.80227047763666
337,30120,7.7583190461,4.94791457045,0.995484589390416,0.858526051279951,0.55892176226857,2.80227047763666
338,30121,7.73858652865,5.08858328195,1.04592777604926,0.882946806330339,0.508238650893792,2.39671800756313
339,30122,7.73858652865,5.08858328195,1.04592777604926,0.882946806330339,0.508238650893792,2.39671800756313
340,30123,7.73858652865,5.08858328195,1.04592777604926,0.882946806330339,0.508238650893792,2.39671800756313
341,30124,7.73858652865,5.08858328195,1.04592777604926,0.882946806330339,0.508238650893792,2.39671800756313
342,30125,7.73858652865,5.08858328195,1.04592777604926,0.882946806330339,0.508238650893792,2.39671800756313
343,30126,7.73858652865,5.08858328195,1.04592777604926,0.882946806330339,0.508238650893792,2.39671800756313
344,30127,7.73858652865,5.08858328195,1.04592777604926,0.882946806330339,0.508238650893792,2.39671800756313
345,30128,7.73858652865,5.08858328195,1.04592777604926,0.882946806330339,0.508238650893792,2.39671800756313
346,30129,7.73858652865,5.08858328195,1.04592777604926,0.882946806330339,0.508238650893792,2.39671800756313
347,30130,7.73858652865,5.08858328195,1.04592777604926,0.882946806330339,0.508238650893792,2.39671800756313
348,30131,7.72157200275,5.276399221,1.04546600075367,0.963106516478718,0.493145466113368,3.19374342424079
349,30132,7.72157200275,5.276399221,1.04546600075367,0.963106516478718,0.493145466113368,3.19374342424079
350,30133,7.72157200275,5.276399221,1.04546600075367,0.963106516478718,0.493145466113368,3.19374342424079
351,30134,7.72157200275,5.276399221,1.04546600075367,0.963106516478718,0.493145466113368,3.19374342424079
352,30135,7.72157200275,5.276399221,1.04546600075367,0.963106516478718,0.493145466113368,3.19374342424079
353,30137,7.72157200275,5.276399221,1.04546600075367,0.963106516478718,0.493145466113368,3.19374342424079
354,30138,7.72157200275,5.276399221,1.04546600075367,0.963106516478718,0.493145466113368,3.19374342424079
355,30139,7.72157200275,5.276399221,1.04546600075367,0.963106516478718,0.493145466113368,3.19374342424079
356,30140,7.72157200275,5.276399221,1.04546600075367,0.963106516478718,0.493145466113368,3.19374342424079
357,30141,7.59318224517,5.15341945792,0.988342471645303,0.688504728632913,0.280944526128483,1.05645732405262
358,30142,7.59318224517,5.15341945792,0.988342471645303,0.688504728632913,0.280944526128483,1.05645732405262
359,30143,7.59318224517,5.15341945792,0.988342471645303,0.688504728632913,0.280944526128483,1.05645732405262
360,30145,7.71292011629,5.16699835431,1.23396458684421,0.998732011662124,0.827539349125143,10.1135662506779
361,30146,7.59318224517,5.15341945792,0.988342471645303,0.688504728632913,0.280944526128483,1.05645732405262
362,30147,7.59318224517,5.15341945792,0.988342471645303,0.688504728632913,0.280944526128483,1.05645732405262
363,30148,7.59318224517,5.15341945792,0.988342471645303,0.688504728632913,0.280944526128483,1.05645732405262
364,30149,7.59318224517,5.15341945792,0.988342471645303,0.688504728632913,0.280944526128483,1.05645732405262
365,40001,6.77187514997,6.1285244189,1.66358349569466,0.999999947828649,0.997663652621281,36.6149601007796
366,40002,6.77187514997,6.1285244189,1.66358349569466,0.999999947828649,0.997663652621281,36.6149601007796
367,40003,6.77187514997,6.1285244189,1.66358349569466,0.999999947828649,0.997663652621281,36.6149601007796
368,40005,6.77187514997,6.1285244189,1.66358349569466,0.999999947828649,0.997663652621281,36.6149601007796
369,40006,6.77187514997,6.1285244189,1.66358349569466,0.999999947828649,0.997663652621281,36.6149601007796
370,40007,6.77187514997,6.1285244189,1.66358349569466,0.999999947828649,0.997663652621281,36.6149601007796
371,40008,6.77187514997,6.1285244189,1.66358349569466,0.999999947828649,0.997663652621281,36.6149601007796
372,40009,6.77187514997,6.1285244189,1.66358349569466,0.999999947828649,0.997663652621281,36.6149601007796
373,40010,6.77187514997,6.1285244189,1.66358349569466,0.999999947828649,0.997663652621281,36.6149601007796
374,40011,6.79309260454,6.13830921581,1.7968061025526,1.0,0.998302489905907,35.173976514631
375,40012,6.79309260454,6.13830921581,1.7968061025526,1.0,0.998302489905907,35.173976514631
376,40013,6.79309260454,6.13830921581,1.7968061025526,1.0,0.998302489905907,35.173976514631
377,40015,6.79309260454,6.13830921581,1.7968061025526,1.0,0.998302489905907,35.173976514631
378,40016,6.79309260454,6.13830921581,1.7968061025526,1.0,0.998302489905907,35.173976514631
379,40017,6.79309260454,6.13830921581,1.7968061025526,1.0,0.998302489905907,35.173976514631
380,40018,6.79309260454,6.13830921581,1.7968061025526,1.0,0.998302489905907,35.173976514631
381,40019,6.79309260454,6.13830921581,1.7968061025526,1.0,0.998302489905907,35.173976514631
382,40020,6.79309260454,6.13830921581,1.7968061025526,1.0,0.998302489905907,35.173976514631
383,40021,6.77271141087,6.11297496554,1.58929807873448,0.999990109313509,0.995443054873681,37.5943539861573
384,40022,6.77271141087,6.11297496554,1.58929807873448,0.999990109313509,0.995443054873681,37.5943539861573
385,40023,6.77271141087,6.11297496554,1.58929807873448,0.999990109313509,0.995443054873681,37.5943539861573
386,40025,6.77271141087,6.11297496554,1.58929807873448,0.999990109313509,0.995443054873681,37.5943539861573
387,40026,6.77271141087,6.11297496554,1.58929807873448,0.999990109313509,0.995443054873681,37.5943539861573
388,40027,6.77271141087,6.11297496554,1.58929807873448,0.999990109313509,0.995443054873681,37.5943539861573
389,40028,6.77271141087,6.11297496554,1.58929807873448,0.999990109313509,0.995443054873681,37.5943539861573
390,40029,7.93329791673,5.7940487147,0.963459828893885,0.537824465196866,0.196334669525043,0.74373930557416
391,40030,6.77271141087,6.11297496554,1.58929807873448,0.999990109313509,0.995443054873681,37.5943539861573
392,40032,6.90304610994,5.98466768886,1.1880686641059,0.994896669323529,0.876233075471384,7.24714734334003
393,40033,6.90304610994,5.98466768886,1.1880686641059,0.994896669323529,0.876233075471384,7.24714734334003
394,40034,6.90304610994,5.98466768886,1.1880686641059,0.994896669323529,0.876233075471384,7.24714734334003
395,40036,6.90304610994,5.98466768886,1.1880686641059,0.994896669323529,0.876233075471384,7.24714734334003
396,40037,6.90304610994,5.98466768886,1.1880686641059,0.994896669323529,0.876233075471384,7.24714734334003
397,40039,6.90304610994,5.98466768886,1.1880686641059,0.994896669323529,0.876233075471384,7.24714734334003
398,40040,6.90304610994,5.98466768886,1.1880686641059,0.994896669323529,0.876233075471384,7.24714734334003
399,40041,6.99014119434,5.92433724341,1.00730015455215,0.858300655094646,0.474870464982692,1.63509318876338
400,40042,6.99014119434,5.92433724341,1.00730015455215,0.858300655094646,0.474870464982692,1.63509318876338
401,40043,6.99014119434,5.92433724341,1.00730015455215,0.858300655094646,0.474870464982692,1.63509318876338
402,40044,6.99014119434,5.92433724341,1.00730015455215,0.858300655094646,0.474870464982692,1.63509318876338
403,40045,6.99014119434,5.92433724341,1.00730015455215,0.858300655094646,0.474870464982692,1.63509318876338
404,40046,6.99014119434,5.92433724341,1.00730015455215,0.858300655094646,0.474870464982692,1.63509318876338
405,40047,6.99014119434,5.92433724341,1.00730015455215,0.858300655094646,0.474870464982692,1.63509318876338
406,40048,6.99014119434,5.92433724341,1.00730015455215,0.858300655094646,0.474870464982692,1.63509318876338
407,40049,6.99014119434,5.92433724341,1.00730015455215,0.858300655094646,0.474870464982692,1.63509318876338
408,40052,7.00668904073,6.16779029063,1.20482000836762,0.999570099341822,0.86200736456357,8.62185098123591
409,40053,7.00668904073,6.16779029063,1.20482000836762,0.999570099341822,0.86200736456357,8.62185098123591
410,40054,7.00668904073,6.16779029063,1.20482000836762,0.999570099341822,0.86200736456357,8.62185098123591
411,40055,7.00668904073,6.16779029063,1.20482000836762,0.999570099341822,0.86200736456357,8.62185098123591
412,40056,7.00668904073,6.16779029063,1.20482000836762,0.999570099341822,0.86200736456357,8.62185098123591
413,40057,7.00668904073,6.16779029063,1.20482000836762,0.999570099341822,0.86200736456357,8.62185098123591
414,40058,7.00668904073,6.16779029063,1.20482000836762,0.999570099341822,0.86200736456357,8.62185098123591
415,40059,7.00668904073,6.16779029063,1.20482000836762,0.999570099341822,0.86200736456357,8.62185098123591
416,40060,7.00668904073,6.16779029063,1.20482000836762,0.999570099341822,0.86200736456357,8.62185098123591
417,40062,7.06416881346,6.29487701088,0.995073004498508,0.985790429246313,0.667273642917092,3.69336975178635
418,40063,7.06416881346,6.29487701088,0.995073004498508,0.985790429246313,0.667273642917092,3.69336975178635
419,40064,7.06416881346,6.29487701088,0.995073004498508,0.985790429246313,0.667273642917092,3.69336975178635
420,40065,7.06416881346,6.29487701088,0.995073004498508,0.985790429246313,0.667273642917092,3.69336975178635
